	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Regulation And Cell Signaling; Regulation and Cell signaling; ; Cyclic Di-GMP Turnover Proteins	19.4624150875967	41.9892860783654	8.48399034343299	17.0080438206892	79.7768831916164	14.4565438149161	16.6510386861588	64.8869848340123	17.7229938126897	175.238723261467	453.035543008834	403.994933902396	2483.50919812098	31.0558229724831	8.00370122587818	22.4722495407183	5673.73757081689	40.5907641072992	41.4181013324921	34.4761357023463	41.4343525450472	37.9854735383598	57.9028278394466	245.501182379013	16.1565224551597	36.5482102866355	1.81907572853189	5.17006856425915	13.874909236148	5.29276111016244	12.3064285690257	10.9144903216267	13.0779699083536	24.5889540526629	49.0979407617331	23.9503154529936	51.4468367310346	91.8470139278334	64.6324228803057	15.1827615927835	1.47496296201193	21.1585320580023	2.18687081524594	44.4122892420747	191.494018091625	999.198281808545	2.77303014964271	6.29343658756971	1.87243445930428	11.0005376067501	5.97779852614447	27.5191063027983	21.8422212392285	5.62512123643001	4.09929412517142	3.85780627582157	21.9066775459271	10660.0935337719	4518.15434048868	5.60501817277023	1626.86023269804	534.646509927752
Regulation And Cell Signaling; Regulation and Cell signaling; ; CytR regulation	2.49518142148676	22.6096155806583	20.9867129548079	0	14.6379602186452	0	7.01096365733001	23.0439759223595	23.1484000818804	36.0048352084679	247.418413762929	451.946854840366	369.612345458428	6.740798784725	3.5016192863217	0	863.929751954771	95.4239015855805	4.60201125916579	17.5302384927184	0	0	0	0	2.30807463645138	7.07384715225204	0	3.44671237617277	0	2.64638055508122	2.23753246709558	6.54869419297604	0	0	0	11.2707366837617	6.56768128481292	0	21.3073921583426	0	8.84977777207157	0	0	22.2061446210373	0	95.8295428167259	3.69737353285695	0	555.942813098889	4.40021504270004	4.34748983719598	0	0	0	0.819858825034285	0	3.24543371050772	703.882819654982	341.997539130757	0	160.807028104453	30.2483760452355
Regulation And Cell Signaling; Regulation and Cell signaling; ; G-protein-coupled receptor (GPCR) system in Actinobacteria	106.544246697484	50.7101378023336	21.8797645699061	83.339414721377	174.191726601878	9.29349245244604	138.466532232268	563.970989678799	36.1693751279381	42.8411963239998	28.667772827554	12.4375294932859	66.5527824477537	4.5741134610634	115.303320785307	32.5847618340415	3.51508488589192	2.13635600564732	409.579002065756	122.127328165938	1.35406380866167	9.76769319557823	21.9358835842272	906.934120028253	1981.48207539351	117.897452537534	2466.2119189571	15.5102056927775	60.4549616717877	20.8402468712646	16.7814935032169	29.4691238683922	112.026383743256	12.2944770263314	24.5489703808666	54.9448413333382	58.0145180158475	293.910444569067	100.854989549488	20.6743987646413	36.1365925692923	49.9021982500054	7.28956938415313	19.9855301589336	0	10.5178766506163	128.945901958386	29.705020693329	86.1319851279969	36.3017741022753	14.6727782005364	4.38710390334466	3.41284706862945	0.562512123643001	6.96880001279142	45.0881108486646	10.5476595591501	13.2104082198858	3.25430184293973	4.55407726537581	1.16526831959748	9.95352545078262
Regulation And Cell Signaling; Regulation and Cell signaling; ; HPr catabolite repression system	176.908362783411	172.156072921298	129.715747093015	63.7801643275844	144.183908153655	164.701338462794	572.269908529562	103.697891650618	103.806106617182	432.285901205466	275.52130436728	546.951598198719	412.288847197525	782.414144655581	829.883770858243	41.5736616503288	76.941302502301	234.761787731689	128.281063849246	127.970740996845	328.766692743054	219.77309690051	95.6483572501439	95.3599634034181	137.90745952797	96.6759110807778	548.906101084497	17.2335618808638	123.883118179893	222.295966626822	600.777467415164	62.2125948332724	676.599877145389	168.769639179641	592.276211715223	69.7376832307754	117.123649579164	211.248132034017	115.770164060328	587.282139908092	387.915259009137	91.8200447800099	455.962564978778	155.443012347261	478.735045229062	390.330089033981	921.108181372988	1003.92900444912	799.359292808446	364.117794783428	327.420328363822	362.5343134673	258.011238388387	19.125412203862	30.7447059387857	383.369498659769	527.382977957504	526.096944146138	538.734877817568	277.798713187924	337.490837063421	467.557163058191
Regulation And Cell Signaling; Regulation and Cell signaling; ; Oxygen-sensing diguanylate cyclase and phosphodiesterase couple for c-di-GMP control	4.49132655867616	1.93796704977071	3.12568065284373	3.40160876413784	12.4422661858484	6.19566163496402	7.88733411449626	5.45778377108515	1.80846875639691	3.87393796546807	3.95417556242124	4.49549258793467	12.0321414594809	0.240742813740179	1.00046265323477	2.24722495407183	0	0.712118668549108	18.4080450366632	15.7772146434466	0	0	2.56906744680139	0	1.15403731822569	4.71589810150136	0	1.72335618808638	0	0.661595138770305	0	0	0.246754149214219	0	0	4.22652625641063	5.4730677373441	0	4.9717248369466	0.32303748069752	1.47496296201193	0.399217586000043	1.45791387683063	0	0	40.9028536412855	0	0.251737463502788	0.510663943446622	0	0.543436229649497	0.398827627576787	0	3.37507274185801	0.819858825034285	0	5.6795089933885	0.201685621677645	54.4355944637191	0	50.2521962826415	35.6775717456624
Regulation And Cell Signaling; Regulation and Cell signaling; ; Sigma54-dependent transcription related gene cluster	79.8458054875762	48.1261817359726	38.8477452567721	34.8664898324128	92.2191493774648	182.255713095192	167.386757318754	61.2484623199556	59.3177752098185	107.558748217702	28.9502139391555	62.6371967252231	50.9485989924894	241.224299367659	304.890993573297	30.3375368799697	7.22545226544451	153.580259517091	35.6655872585349	32.7231118530744	213.671269006812	326.132422807918	108.29607391132	178.546314457464	173.105597733853	70.7384715225204	226.929697134353	135.283460764781	140.731222252358	235.527869402229	110.198474004457	28.3776748362295	206.286468743087	144.180685126978	65.8946047065366	84.5305251282126	91.9475379873809	183.694027855667	88.7808006597606	203.513612839438	147.496296201193	273.86326399603	11.663311014645	16.654608465778	143.620513568719	24.5417121847713	85.9639346389242	114.792283357271	69.6205176232228	155.657607135514	191.561270951448	222.545816187847	183.611172292265	267.755770854069	255.795953410697	203.499281049588	223.934926025032	25.1098598988669	19.5258110576384	260.283031398017	12.963610055522	9.04865950071147
Regulation And Cell Signaling; Regulation and Cell signaling; ; Sigma54-dependent transcription related gene cluster 2	86.3332771834417	57.1700279682359	47.7782614077542	41.6697073606885	111.248497661704	182.255713095192	169.139498233086	75.8025523761826	66.5516502354061	118.496926002553	32.6219483899753	67.4323888190201	58.8446918252737	240.261328112698	306.391687553149	43.8208866044006	7.22545226544451	153.105513738058	52.9231294804066	39.7352072501618	233.440600613272	334.814816759543	110.272279639629	178.546314457464	130.406216959503	101.391809182279	179.633728192524	138.730173140954	138.74909236148	236.851059679769	116.911071405744	28.3776748362295	210.728043428943	139.709966208312	74.1637315716706	87.348209299153	83.1906296076303	229.617534819584	97.3037575230977	202.867537878043	147.496296201193	273.86326399603	11.663311014645	16.654608465778	143.620513568719	26.8790181071304	89.6613081717811	116.806183065294	70.3014028811516	157.857714656864	193.191579640396	236.504783153035	215.009365323656	267.755770854069	254.156235760628	205.428184187499	220.689492314525	25.1098598988669	20.4133479238947	260.283031398017	13.2549271354214	10.8583914008538
Regulation And Cell Signaling; Regulation and Cell signaling; ; Stringent Response, (p)ppGpp metabolism	47.0757561520501	68.2595060863683	45.0991065624596	146.83611165195	103.929517552381	28.5688842056674	85.3000578308484	124.922606315949	32.5524376151443	143.259745154368	62.4194856639353	32.2676467978422	99.7665062681957	86.5069177373042	91.87582032206	143.073322075906	225.355997684404	36.0806792064881	120.035793676575	137.125421098597	60.1204331045782	56.0737942709121	47.9559256736259	56.1338791665511	83.4753660183249	117.897452537534	112.1763365928	43.6583567648551	124.213473161706	51.8249525370072	98.0785064743563	181.180539339004	42.7707191971313	74.1394220678775	87.1703790366209	99.5581740398948	75.8932059578382	52.0466412257723	111.745434430419	43.7177390543978	80.6313085899854	25.2837804466694	101.568000085867	294.601518639096	127.66267872775	98.1668487390851	87.5045069442812	94.3176363257114	50.7259517156978	58.6695339026671	43.2937529620766	60.0900292215693	60.0661084078784	6.00012931885868	13.9376000255828	49.187030016725	39.4861101445105	154.625643286195	166.856930856182	47.6426544685469	98.0767502327882	105.309161046375
Regulation And Cell Signaling; Regulation and Cell signaling; ; Trans-envelope signaling system VreARI in Pseudomonas	2.99421770578411	20.0256595142973	2.67915484529463	44.2209139337919	7.3189801093226	6.19566163496402	38.560300115315	25.4696575983974	41.9564751484082	19.5975685311914	604.423978827247	1151.445501523	12.4081458800897	71.2598728670929	2.50115663308693	0	5.07734483517722	334.221028439048	2.3010056295829	16.3615559265372	0	13.0235909274376	0	2.02893539156209	2.30807463645138	112.002579910657	2.72861359279783	20.6802742570366	0	0	0	21.8289806432535	0	53.6486270239917	170.033921164318	14.0884208547021	8.75690837975056	0	12.7844352950055	1.29214992279008	5.89985184804771	1.59687034400017	0	8.88245784841494	0	371.631641655108	0	0	0.340442628964415	2.20010752135002	1.63030868894849	0	0	0	0	0	6.49086742101543	2.42022746013174	10.9462880171609	0	844.528214628276	64.1162158907556
Regulation And Cell Signaling; Regulation and Cell signaling; ; Transcriptional regulator AfsR	78.3486966346841	51.6791213272189	34.8290129888302	241.514222253786	387.905945794098	38.2065800822782	82.3788229736276	650.082689178142	107.061350378697	35.5490778007658	23.4426122629259	18.5813693634633	4.88805746791411	71.7413584945733	64.0296098070254	40.4500491732929	13.279209568925	11.3938986967857	681.097666356538	348.267404722006	245.89798765296	189.927367691799	527.251688312777	1365.47351852129	1474.85969269243	462.158013947133	950.467068157911	56.8707542068507	112.981403780062	46.3116597139214	117.470454522518	124.425189666545	46.3897800522732	40.2364702679938	8.78594729420487	171.878734427366	203.598119829201	183.694027855667	410.522422250733	62.0231962939239	119.471999922966	153.299553024017	8.01852632256844	28.8679880073486	0	46.7461184471834	87.8126214053526	26.6841711312956	28.5971808330108	73.7036019652256	66.8426562468882	92.9268372253914	75.082635509848	13.500290967432	31.9744941763371	43.4003206029927	32.4543371050772	7.05899675871759	5.9169124417086	28.7257181354474	11.9440002758742	6.20479508620215
Regulation And Cell Signaling; Regulation and Cell signaling; Acetylation_deacetylation; Post-translational modification of proteins	2113.75135485548	2754.49716674077	1739.73896717924	5946.86252190397	4634.37820522307	7019.16832727799	3365.55467900413	4158.02267300821	2940.57019790137	3003.66919546086	2333.05772886573	2509.73361200864	3051.77721246771	3497.27085520358	3299.85931791936	7622.96158170399	2744.95582505882	3396.88517327575	4626.74706968381	4290.62326130668	5307.93012995375	5093.30935187207	5383.05265686451	7521.26349652066	5600.73544490231	4116.97904261069	3686.811732802	7969.0862397428	6159.79899088608	4161.43342286522	4985.22233668896	5867.26618056248	6335.65953522429	5155.67031299659	3327.20378562011	5471.47304593781	5228.23917389357	5937.90945043443	4087.70481117714	5395.47968177021	5702.69846545879	7739.89748484017	4444.6934391643	4457.88353267325	6606.54362416106	2981.62325495618	3082.68518301949	2874.08662081133	1659.48759488704	5640.15897327421	5726.36869722664	5611.77060509045	5564.30586069346	9338.45126863868	9120.79278536891	6184.46531496238	5924.53923853184	2716.60448118704	2893.02503076974	5858.87878751194	3136.36823504328	2987.56574515157
Regulation And Cell Signaling; Regulation and Cell signaling; Two-component regulatory systems; BarA-UvrY(SirA) two-component regulatory system	1641.06418636903	1725.80272375526	1532.32772957268	530.934434602514	903.894043501341	1195.31523109664	1707.7538975313	1014.42007691903	816.198119137051	1386.74825632885	1288.99533042329	1655.16045100932	2155.60827638875	1949.93654369087	2017.13280145195	316.858718524128	2211.70442903611	1032.28722192879	847.767174125992	752.553660449632	1350.27242999742	1424.20202119824	1318.11604607709	1411.93613898806	719.465332092503	933.236935136272	1149.44363493049	982.1981367967	453.114893054776	718.889277787813	1421.95188283924	468.44992460422	999.222702104674	627.912472126636	1378.61849454656	798.766501058759	892.03706695059	1046.13748863802	1002.86792425266	914.51910785468	815.212029103993	947.290102566635	1450.77009883416	814.077261807229	1168.11351035891	1319.87665435622	1666.06732535145	1900.39967697768	1547.14152732878	763.217299156321	766.534916461604	1228.20297337697	1202.86932549535	1147.86223950591	1233.31363049907	1102.6574787867	903.474654443507	1862.12300782536	1684.49566455076	1021.09418562442	1398.48706319559	1206.66028884726
Regulation And Cell Signaling; Regulation and Cell signaling; Two-component regulatory systems; GlrKR two-component regulatory system	3.49325399008146	21.3176375474778	5.80483549813836	22.1104569668959	20.4931443061033	153.858930601607	3.505481828665	72.7704502811353	6.51048752302886	43.7527111394041	138.961026907947	109.690019145606	540.694356835422	9.62971254960715	1.00046265323477	0	1332.21717175304	2.84847467419643	19.5585478514546	39.7352072501618	0	0	1.97620572830876	8.11574156624835	6.92422390935414	31.8323121851342	0	0	1.98212989087829	2.64638055508122	4.47506493419116	17.4631845146028	3.94806638742751	0	0.516820429070875	14.0884208547021	24.081498044314	0	61.0811908539153	5.16859969116033	8.84977777207157	0	1.45791387683063	4.44122892420747	0	193.996391555811	0	21.6494218612398	0	7.70037632472506	0	0	0	0	9.83830590041142	0	3.24543371050772	987.452803733752	662.990039093448	3.50313635798139	309.670055933031	165.719735427316
Regulation And Cell Signaling; Regulation and Cell signaling; Two-component regulatory systems; Oxygen-sensing two-component regulatory system NreABC	566.655700819642	464.46610292838	141.995206800615	221.104569668959	446.457786668679	105.842552930635	1320.69027894954	371.12929643379	101.274250358227	1446.57401204655	249.960383767343	1041.60563262446	1432.38884030914	2749.52367572658	3154.20862998593	194.384958527213	1819.64227593005	1225.08148279398	885.887167389415	509.545598855016	3249.88854716888	2882.01214231756	1901.30753120586	1035.77151739245	1346.18453171027	352.513383087226	901.35202348755	89.614521780492	61.4460266172268	445.915123531186	52.0226298599723	79.6757793478752	961.107411189384	278.86109255179	862.056475690219	216.961681162412	193.746597901981	3219.23783817056	237.22229936288	328.206080388681	134.959111024091	192.023658866021	18.5884019295905	356.408621167649	622.355558797781	615.880110541641	1383.74204467171	1798.66417672742	1028.81762473046	2127.50397314547	2912.27475469166	3527.03212447532	3341.85984960196	12.937778843789	91.8241884038399	692.235113617733	75.4563337693044	1469.683125165	1708.50846754336	1016.960484722	879.340605676251	334.671134962029
Regulation And Cell Signaling; Regulation and Cell signaling; Two-component regulatory systems; PrlS-PrlR Two-Component Regulatory System of Brucella	30.9402496264358	18.0876924645266	10.7166193811785	0	23.4207363498323	2.06522054498801	3.505481828665	6.06420419009461	9.40403753326391	13.6727222310638	21.4655244817153	9.59038418759397	13.536159141916	9.14822692212679	1.00046265323477	2.24722495407183	0	9.49491558065477	18.4080450366632	16.3615559265372	0	4.34119697581255	0	0	0	7.07384715225204	0	0	0	0	0	4.36579612865069	1.48052489528531	4.47071891866598	0	0	0	0	2.84098562111234	83.3436700199603	5.89985184804771	0	0	4.44122892420747	0	49.0834243695426	2.77303014964271	1.00694985401115	2.72354103171532	0	0	0	0	0	1.63971765006857	0	6.49086742101543	1.00842810838823	18.0465829472112	5.60501817277023	19.5182443532578	94.8816581931746
Regulation And Cell Signaling; Regulation and Cell signaling; Two-component regulatory systems; The Chv two-component regulatory system	2806.33054474615	2713.15386967899	3148.67673193251	1208.42151345997	991.721804813213	396.522344637698	1172.58367168844	1358.9881590002	1393.60602367946	1052.79961179191	1157.02001367562	1254.39228178671	1351.92389429886	1403.2898612915	1328.36428783247	875.294119610977	793.628054236932	963.496558546943	1060.18834383032	1115.50750941998	715.893535639426	595.286635308296	830.20402646251	267.819471686196	703.962764117671	1171.3111909604	664.417409846272	323.99096336024	887.994191113472	705.260417929145	1053.87779200202	1114.36946183809	770.859962145221	861.172231708034	728.975215204469	966.465670632564	1165.76342805429	711.814357940709	1378.58827264476	923.564157314211	972.000591965861	401.213673930043	837.936000708402	1693.2185273541	382.98803618325	883.501638651766	775.524098516746	802.287296183386	967.02728757342	837.690938754019	698.315555099604	671.426311025521	627.963860627819	45.5634820150831	53.2908236272285	692.235113617733	649.89810052917	724.051381822747	914.015049432935	513.559790080072	921.58158226166	884.441832912398
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; ; Hfl operon	3024.4094009841	3035.50238895752	3313.22149201436	1386.15557138617	1880.24599008498	2224.24252695208	2189.17340200129	2335.93145402444	2742.72371595155	2466.1033330762	2962.80726069992	3258.78257699384	2776.04063735461	2432.70613284451	1976.6640871286	653.942461634902	2894.86768602566	2562.91508810824	1811.46668188914	1941.18174242702	1867.79561766791	2125.55856928222	2490.80969996036	2179.07661053768	1584.49323792387	2154.57594512343	1736.30778288369	1695.782489077	1236.84905190805	2116.77364649559	1473.97451269921	1099.08917538781	798.989935155642	1589.34057558576	1803.44488724282	1875.87323680358	2288.8369277573	2351.28355655254	2769.25073417925	1118.35575817482	961.675851231778	1341.37108896014	1692.63801100036	1285.73577355806	1101.09060402684	2313.93286313558	2033.55544307132	2188.60550769324	3817.89386252143	1102.25386819636	811.078572751875	1804.49560097117	1804.71352989125	1803.41386839946	1834.84405042673	1063.06674188108	731.84530171949	2461.06879852147	2331.26350203319	1184.41040263351	2812.95772350833	2126.56424923149
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; ; Isoniazid inductible proteins cluster	65.1242351008043	48.1261817359726	21.2099758585825	127.560328655169	188.829686820523	21.6848157223741	12.2691864003275	454.208893838086	5.42540626919072	10.4824203771489	17.2289078076926	8.69128567000704	8.4600994636975	15.8890257068518	171.079113703146	15.7305746785028	5.46790982249855	2.13635600564732	322.140788141606	208.025496780259	637.357834737049	677.226728226758	101.57697443507	66.9548679215489	27.6968956374166	159.751048188358	4.54768932132972	27.5736990093822	7.92851956351314	3.96957083262183	6.71259740128675	67.6698399940857	9.62341181935455	24.5889540526629	4.90979407617331	63.3978938461594	120.40749022157	918.470139278334	201.709979098976	20.6743987646413	38.3490370123101	84.6341282320091	2.18687081524594	17.7649156968299	0	14.023835534155	46.679340852319	21.6494218612398	10.8941641268613	61.6030105978005	40.2142809940628	303.906652213512	268.249779594275	4.50009698914401	9.83830590041142	86.5595283137465	3.24543371050772	1.91601340593763	4.88145276440959	20.3181908762921	7.71990261733333	4.26579662176398
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; ; Mycobacterial lipoproteins (LPR group)	1347.39796760285	911.705832081021	1465.94422618371	487.563922859757	725.066962830226	268.478670848441	654.356608017467	840.094420467773	715.189110863096	904.67845428872	1433.2944943405	930.267266196615	714.408399156678	745.179256130433	757.350228498722	332.589293202631	614.619101714658	1337.20061094221	916.950743388785	724.972751887755	1000.29207091867	944.21034223923	1140.27070523415	641.819895530807	455.075382486997	828.819091338863	599.688631839346	197.037057504543	406.336627630048	1191.75337663824	811.851363477847	430.030918672093	605.699184937837	1115.81693011705	2240.76110697496	444.724484980096	625.389206787186	1389.95147744121	1000.02693863154	635.30704537179	556.552690999168	599.890959229398	415.26246925059	534.427880546299	446.819375547125	1722.59446477871	502.226571546403	622.127184803224	904.783026911093	855.475141218265	811.350290866699	1463.96327829186	1689.58682210949	45.3759779738688	208.51742783372	1116.51343299403	506.287658839204	1263.42596272933	1662.06070487594	731.454871546514	1291.79703796711	2231.22707745639
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; ; PE multigene family in Mycobacterium tuberculosis complex (MTBC)	5.98843541156821	4.19892860783654	2.67915484529463	11.055228483448	4.39138806559356	2.06522054498801	0	15.1605104752365	2.17016250767629	0.455757407702126	0.706102779003794	0.449549258793467	0.752008841217555	0	2.50115663308693	6.74167486221548	0.976412468303312	0	51.7726266656152	4.67473026472492	1.08325104692934	4.34119697581255	15.4144046808083	0	4.03913061378991	15.9161560925671	1.36430679639891	0	1.98212989087829	0.330797569385153	0.559383116773896	6.54869419297604	0	7.26491824283222	0.258410214535437	6.33978938461594	12.040749022157	18.3694027855667	6.39221764750277	1.93822488418512	4.42488888603579	0	0.728956938415313	5.55153615525934	0	0	3.23520184124983	1.00694985401115	0.170221314482207	3.30016128202503	1.63030868894849	4.38710390334466	2.73027765490356	0	1.63971765006857	1.44667735343309	0.811358427626929	0	5.9169124417086	0	0	0
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; ; PPE multigene family in Mycobacterium tuberculosis complex (MTBC)	2.49518142148676	11.3048077903291	5.35830969058926	9.35442410137905	16.833654251442	2.58152568123501	0	17.5861921512744	4.34032501535257	1.36727222310638	2.68319056021442	1.04894827051809	0	0	2.50115663308693	6.74167486221548	0.976412468303312	0.949491558065477	27.036816147599	2.33736513236246	1.08325104692934	4.34119697581255	15.0191635351466	0	4.03913061378991	12.9687197791287	1.36430679639891	0	1.98212989087829	0.330797569385153	0.559383116773896	6.54869419297604	0	11.7356371614982	0.258410214535437	4.22652625641063	8.75690837975056	0	12.0741888897274	1.93822488418512	4.42488888603579	0	0.728956938415313	1.11030723105187	0	4.67461184471834	4.15954522446407	1.25868731751394	0.170221314482207	2.20010752135002	1.63030868894849	0	0	0	0	1.44667735343309	0.811358427626929	0	0	0	0	0
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Adhesion; Adhesins in Staphylococcus	1.74662699504073	19.3796704977071	5.35830969058926	138.615557138617	70.262209049497	5.16305136247002	0	11.5219879611798	6.51048752302886	31.4472611314467	5.79004278783111	0.899098517586935	0	0.962971254960715	0.500231326617386	29.2139244029338	0	0.949491558065477	21.8595534810375	19.8676036250809	0	1.08529924395314	0.790482291323504	4.05787078312418	4.61614927290276	7.07384715225204	0	5.17006856425915	13.874909236148	7.93914166524366	6.71259740128675	10.9144903216267	0	2.79419932416624	4.39297364710244	4.22652625641063	17.5138167595011	0	9.94344967389319	0	1.47496296201193	2.39530551600026	0	2.22061446210374	0	14.023835534155	0.924343383214238	2.01389970802231	0	2.20010752135002	0	0.797655255153575	1.36513882745178	0	0	0	0	3.52949837935879	3.55014746502516	0	14.1288783751195	6.98039447197742
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Host-pathogen interactions; Hydrolysis of sphingomyelin	176.658844641262	575.576213781901	264.789803876619	896.32390935032	594.301184876996	68.1522779846043	939.469130082221	636.741439959934	1449.66855512776	561.493126289019	882.346032643141	83.0167631238603	128.217507427593	170.445912128047	131.060607573755	568.547913380172	79.6752574135503	670.81578577326	870.930630797126	732.763968995631	0	24.9618826109222	270.344943632638	787.22693192609	1385.99881918905	569.444695756289	721.263526362893	180.95239974907	511.389511846598	1077.73848105683	275.216493452757	779.294608964149	32.5715476962769	1246.21289857814	513.202686067379	194.420207794889	282.410295246956	18.3694027855667	279.126837274287	147.305091198069	190.270222099539	32.7358420520035	260.237627014267	361.960157322909	95.7470090458125	334.234746897361	326.293214274626	190.313522408108	150.816084631236	64.9031718798255	64.3971932134654	3.1906210206143	24.5724988941321	16.87536370929	101.662494304251	10.1267414740316	6.49086742101543	183.533915726657	345.843532217868	9.10815453075162	368.224788992805	385.214361601717
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Host-pathogen interactions; Inclusion membrane proteins supporting intracellular life styles in Chlamydiales	1.49710885289205	0	0.893051615098209	0	2.92759204372904	2.06522054498801	0	4.85136335207569	0	0	0	0	0	0	0	0	0.78112997464265	0	1.15050281479145	4.67473026472492	0	0	0	0	3.46211195467707	1.17897452537534	1.81907572853189	0	3.96425978175657	0	0	0	0	0	0	19.7237891965829	10.9461354746882	0	1.42049281055617	1.29214992279008	1.47496296201193	0	0	0	0	0	0	0	0	0	1.08687245929899	0.398827627576787	2.73027765490356	1.125024247286	0	0	0	0	0.59169124417086	0	0	0
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Invasion and intracellular resistance; Cell invasion-related virulence operon MCE	946.671831312075	431.520663082278	321.498581435355	641.203252039982	862.175856878203	236.467752401127	140.2192731466	2042.42397122386	169.996063101309	83.8593630171912	392.875586237711	52.1477140200422	19.1762254510477	312.002686607272	158.073099211094	101.125122933232	21.0905093153515	50.797798356503	1239.09153153039	423.063088957605	234.794664421934	1190.57327061659	930.002415742102	2286.61018629047	248.118023418523	772.228314120847	1627.16323917177	124.08164554222	118.927793452697	105.193627064479	91.7388311509189	301.239932876898	523.612304632573	100.591175669985	105.431367530459	449.420625264997	488.197642171094	422.496264068034	676.154577824737	113.063118244132	327.441777566648	399.217586000043	21.8687081524594	313.106639156627	0	51.4207302919017	302.260286311056	77.5351387588588	28.5971808330108	159.507795297876	66.8426562468882	548.387987918083	924.198986184856	2.250048494572	40.17308242668	244.97069851467	118.458330433532	19.9668765460869	6.50860368587946	58.8526908140874	10.4874148763774	8.2730601149362
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Invasion and intracellular resistance; Cytolysin and Lipase operon in Vibrio	3.99229027437881	15.5037363981657	0.446525807549105	124.158719891031	101.001925508652	32.0109184473141	43.8185228583125	58.2163602249083	7.95726252814638	65.173309301404	20.0533189237077	26.3735565158834	19.9282342922652	159.853228323479	181.083740235494	26.9666994488619	5.46790982249855	0	62.1271519987382	42.0725723825242	0.270812761732334	4.34119697581255	0.790482291323504	73.0416740962352	33.467082228545	77.8123186747724	63.667650498616	22.403630445123	1.98212989087829	4.63116597139213	152.1522077625	52.3895535438083	8.38964107328345	1.11767972966649	103.880906243246	236.685470358995	78.8121754177551	0	48.2967555589098	25.1969234944066	159.295999897288	2.39530551600026	492.774890368752	17.7649156968299	0	67.7818717484159	158.987061912849	147.014678685628	0	25.3012364955252	20.1071404970314	0	0	9.00019397828802	14.7574588506171	0	24.3407528288079	9.27753859717169	55.9148225741462	1.40125454319256	5.24370743818868	45.2432975035574
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Invasion and intracellular resistance; Listeria surface proteins: Internalin-like proteins	144.221486161934	93.6684074055843	37.5081678341248	18.7088482027581	74.6535971150906	4.13044108997602	301.47143726519	65.4934052530218	112.848450399167	219.675070512425	124.556530216269	26.6732560217457	41.7364906875743	35.6299364335465	282.130468212206	76.4056484384421	1.17169496196397	8.07067824355656	18.4080450366632	39.7352072501618	4.33300418771735	9.76769319557823	1.18572343698526	12.1736123493725	34.6211195467707	77.8123186747724	170.083580617731	10.3401371285183	358.76551024897	13.8934979141764	35.8005194735293	21.8289806432535	0.493508298428438	7.82375810766546	29.4587644570399	33.812210051285	35.0276335190023	9.18470139278334	35.5123202639043	14.2136491506909	10.3247407340835	0	2.18687081524594	13.3236867726224	95.7470090458125	63.1072599036976	873.504497137455	405.297316239489	694.502963087406	4.40021504270004	3.26061737789698	0	2.73027765490356	6.75014548371601	2.45957647510285	0	1.62271685525386	3.02528432516468	134.609758048871	2.80250908638511	33.5014641884277	84.7988661780961
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Invasion and intracellular resistance; Outer membrane proteases (Omptins)	0.998072568594702	0.645989016590237	0.223262903774552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; 5-nitroimidazole antibiotic resistance	0	0	0	0	0	0	0	2.42568167603784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
