	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein folding; Prefoldin	0	0	0	0.999167693311459	3.07803116814357	46.3627876065542	0	0.375746608511101	0	0.305054602231672	0	0	0.202560096288959	0.880769024880038	0	0	0	0	0	0	0	1.03507319649488	0	23.4969960945521	3.20720895046471	0	1.14223772365726	28.9735546940117	0	0	0	0	1.58846840365285	0	0	7.26125888445233	8.90425508910003	0	0	3.82771603246509	2.57143665308659	18.6689843865066	0	0	41.1658159064712	0.997401768393354	0.151442183917445	0.620914319101717	0	0	0	0	0	55.9596003460662	53.1295842484147	1.89290451053909	7.72236849675225	0	0	11.2827305444385	0.298518334100515	0.194533656138157
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein folding; Protein chaperones	1385.10073057831	1169.88005975848	1743.59706928111	956.902899884385	905.133540382218	546.586816962524	873.877416443575	1107.20000641271	1160.21390187706	997.138757305827	1552.93402612209	1176.30701810554	1005.03567775372	627.172787864578	520.533543702374	738.39748213101	988.667279057894	1156.21399062415	809.526630092531	835.719746740997	1285.34009688634	1112.31553378331	1299.40998976705	781.309472477328	615.806390773603	1031.01626447983	524.172891386318	455.51732996043	799.135881221289	960.71440681018	695.376068860632	750.116731016399	987.212747890713	809.360735244361	963.785567429094	835.015957192637	989.644351331404	1418.28245160589	1209.75902841304	964.159138399819	878.074188233152	605.997360705594	455.902036904154	688.935211419642	610.626269279322	1223.89508663268	531.183460090438	544.369381652455	1296.87740152978	1017.14373733346	933.281904881881	1499.56174338832	1460.43049353172	331.020748419343	357.465382299808	991.62957625441	922.758682291088	1398.11367962647	1540.45308644036	816.040230404724	1493.7981821029	1471.52822700641
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein glycosylation in Prokaryotes; N,N'-diacetylbacillosamine	113.529239917782	100.529092758979	82.2358366788506	30.7743649539929	50.402760378351	8.96232325479857	185.047169385988	76.6523081362647	85.5320843467846	185.473198156857	243.873037588727	339.651841861201	212.789381151552	243.973019891771	327.563581677797	18.6408925259339	11.4753385644705	69.0379780635342	56.42474300775	46.8719979224263	516.070324662044	308.193044256349	203.232528401496	25.1459081011873	25.2567704849096	58.6130450261712	67.2778019234128	13.0585035240616	10.3179569474141	8.1472319839237	98.7575167614207	23.4431014360488	513.441864011484	19.3519061191011	77.1339696276861	39.5911496318948	70.5980224921502	443.486471278277	90.7348654362059	364.270975756261	195.643472022338	299.022878122337	107.054302137286	70.3004171158096	493.989790877654	94.7531679973686	261.692093809345	275.789443401013	388.816918784736	271.849227095128	336.293486088055	609.302739977196	560.142236806404	6.1785047700704	5.96217279595676	599.672148938784	668.757111818745	10.6504914441053	101.022186852863	330.908576652643	95.525866912165	114.385789809237
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Diphthamide biosynthesis	1.98016116135667	3.87163836654766	3.73214282267084	60.949229291999	93.302819784352	624.432637541062	18.8183562087446	33.0657015489769	34.7425406363078	17.3881123272053	3.22041226107562	5.13188510482986	9.82416467001453	9.39486959872041	4.61922892617372	61.2769764948253	4.94465808062549	0.652327351781426	5.19332211762873	9.99372928676356	0	6.98674407634041	0.766915201515079	267.948201078225	101.962517883524	17.7008056204392	12.107719870767	414.811526006519	46.5319627040245	2.75568140632714	33.5349265549573	27.7566321002818	116.569142852679	2.61905496348737	0.811936522396695	140.557225549042	141.514054094625	0	12.6934785843397	121.338598229143	88.9288509192445	512.838596737028	4.72437343942129	7.45610484561617	288.160711345298	11.4701203365236	8.02643574762457	17.2821152149978	0.849316117922097	26.3994835301047	18.1007825373174	0.224420898702466	0	780.43341681375	781.177128999135	139.317771975677	239.39342339932	3.1951474332316	1.00481134589687	465.992227280578	15.3736942061765	3.76098401867104
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Modification of eukaryotic initiation factor 5A	96.5218557207968	129.432875736826	109.390393078283	106.944248774103	87.0505689740603	125.300173196895	107.813499112599	102.610136340907	137.360269032936	107.260587640236	82.1449097200122	52.2004825919488	78.2557171996346	90.490862037675	81.723532052559	104.937648528085	64.0628656986699	46.0977995258874	79.6777258227183	83.2576179312767	115.488246830806	94.0191486816179	83.0025931639757	78.8042529837755	71.182220872814	90.0625896033666	50.1061614777652	109.330960494422	100.819252525386	34.3262053440315	86.5608450270966	77.8936117048448	116.385858036873	58.273972937594	37.2814186533816	77.1652829069974	89.7845721484253	131.138472689813	102.488086347632	105.581167228829	96.0360161131921	143.979888131833	58.6767181176124	88.4968634652301	164.663263625885	58.0986530089129	59.8701433753632	55.5890791795787	49.6000612866504	116.54317453717	96.8947591526135	123.655915185059	109.869605980609	137.868920726428	132.536893041972	133.470800265345	128.384376258506	38.1558082370567	47.0071359125345	131.992491574665	75.3385645686176	62.0346214573902
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Peptide methionine sulfoxide reductase	434.249342685518	359.862110932042	558.470130309659	134.787721827716	145.340784220779	139.863948485943	292.468619410905	202.057738726845	248.806445722796	288.835865879688	349.597708296084	358.363484474196	243.477235739329	248.376865016171	261.588942449621	119.678496163842	133.645711330113	302.516809388636	148.851840695818	166.163343986259	351.229341808714	261.61475041408	318.269808628758	219.305296882486	112.3191301194	205.145657591599	151.517834043136	100.489265400005	121.387728793107	165.340884379628	129.450500387992	119.090955295128	234.848943986214	140.337695126865	267.634576195011	141.335217572376	189.056416088213	292.08114371822	234.241692764713	242.166834320625	151.393332950473	193.710658506146	111.495213170342	176.150476977682	113.205993742796	243.366031487978	190.589988460104	238.948527134311	402.066250224321	117.270433036622	109.616910036846	337.192400300456	342.71606918162	120.569107370231	116.394862249956	272.578249517629	225.107041680328	158.641605891245	229.290219815621	248.142793001316	281.913251766174	280.355420771108
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Ribosomal protein S12p Asp methylthiotransferase	362.171476412135	276.911146388998	456.629819263446	68.476292581612	99.5230077699755	31.6553853422693	197.004666560295	152.834933011891	202.275330012584	209.284404608829	309.623121252354	231.290114070755	315.92623017868	154.656516553935	154.610278333307	27.0028531802979	415.506771165014	235.798217464769	94.5792852323106	116.405832678218	222.881412320742	200.027895222635	240.859305475829	88.5603156897007	55.8588892205938	145.141039796526	64.4602822050582	27.8853460670065	57.659171176726	144.892929596447	75.0036104516593	54.2004505201448	61.1560335406349	94.0192230874124	237.660586243199	91.6589861565193	145.489167973688	241.612701198201	180.999602035955	60.520443491087	54.7858864699281	64.543625507196	37.9682145414824	63.0218385760415	34.304846588726	266.888089859255	91.4205983581642	113.799796595365	209.993410156238	74.8712625185751	57.1206712087714	205.532139728342	217.490418856352	4.20726753390508	18.438571424533	171.013406391037	29.0875880044335	407.820841828373	419.959613797924	62.7247691226207	295.296823745014	340.16371260825
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Ribosomal protein S5p acylation	68.8436030431669	19.1356838806379	95.0409473980144	9.19234277846542	17.79486769083	13.9605419930516	36.2645406106015	25.5507693787549	37.8844295877227	41.8941653731497	56.9915381960049	46.9106933300473	65.9670713581044	19.7520609098097	20.6024304642024	3.33817401616902	92.1603410184505	14.0250380633007	14.5272659236371	19.8467018230093	43.7347732764444	61.7593673908609	65.1238825286554	42.7343028386298	10.200706245228	21.8476924717685	26.1572438717513	3.43465847898495	8.96920440526849	10.0642277448469	11.4388202867545	5.00119497302374	17.5749773378514	3.85583091846752	32.4097995190014	10.5461140940855	15.2644372956	44.9049921634814	28.9129234421071	16.4591789395999	7.53573796946208	7.81863448665662	10.4566132125858	6.16903912821814	10.2914539766178	33.7454264973085	21.5552708442496	34.2192780304946	57.9516697795511	11.2361438165322	7.97863440789649	52.5705955210528	47.995669981003	0.764957733437288	1.65615910998799	13.923364288632	6.75707243465822	64.7059619084336	48.4112953574416	15.3269969724679	53.0118808306832	33.7840116159933
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Signal peptidase	154.628584911274	129.544129712876	172.493635516775	35.2373139841174	59.3162256361001	119.612544977504	128.984149847437	73.2079642249128	123.130887666197	142.019864816745	126.523166560138	154.535535054159	115.290454804466	136.584441006397	168.334074418316	14.2781304453962	53.0851027901114	76.5397426090206	53.991835349041	55.7865921218867	184.183841928441	175.09988240705	133.826702664381	96.3239430542749	57.8188502458778	70.1352675526836	67.8108461944528	62.7080221311709	35.2024413500011	46.3673349673305	54.4232070785959	21.0050188866997	174.039115097658	31.5256615975332	84.3060755755236	50.5406669973389	68.4779617566502	163.724396206676	88.0708020296161	129.249211362905	69.3573608374188	153.66010225817	60.7869382538872	25.4750248891886	89.1926011306875	92.4258972044508	91.2186754462742	126.5630353769	174.449530621199	120.652185059073	151.435274955846	182.90303244251	169.109241485943	99.2679766391311	100.915295101935	158.919849795926	162.29844457341	45.3068524923845	96.5391823865534	169.137919531469	109.954253060356	108.874002885322
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein processing and modification; Threonine synthase cluster	260.787224950673	104.578737487207	305.435136751913	105.079135746588	102.665164587455	104.244458627128	85.3360180854875	118.79855272426	144.241265496779	99.2952730264092	113.92208373555	132.073668710711	121.63733782152	80.182602339079	71.2131126118449	46.8335899100148	108.50259146731	99.0812766539121	69.314474930333	67.4694024148639	111.74293833342	111.399752772761	132.292872261351	126.141768507595	68.5763636005615	92.7900722304153	77.2533447100196	76.684701684268	61.6717099896093	78.2573581985221	69.7696988918814	56.3572158522613	95.6135789121814	56.7461908755597	92.5607635532233	102.666132560729	92.3816465494128	143.06015202525	100.568393598765	78.1066721513571	97.0717336540186	120.364420702748	45.9839014770338	60.4033255647834	164.663263625885	113.121983898613	71.5059511730202	96.9833671196932	129.081894655527	82.5438396877929	89.1542929359975	122.8704420396	128.630965598351	111.448457471556	117.69770741648	108.926138445355	104.380680847768	87.1565216509285	103.920681119873	132.069770550996	141.734017378141	126.771099250033
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein targeting, sorting, translocation; Encapsulation of DyP-type peroxidase or ferritin-like protein oligomers	139.5353565036	105.602274066869	136.544949477716	29.9750307993438	49.4408756383061	35.5045882786251	45.8697432588149	68.0101361405093	66.3691583455924	35.7930733285162	128.816490443025	142.192693443055	45.2721815205824	35.0350345452282	16.167301241608	17.6493556894481	21.9244273386225	217.551171819105	89.2689964003209	54.0505921988339	68.0555740252965	110.752832024952	186.456258368354	205.289544826087	64.8123475406411	83.494366134147	35.6378169781066	23.0564202846713	18.8150979629316	75.481708086352	8.81002307799724	24.1932806820024	41.1779886177701	47.870504610408	93.7786683368183	31.6383422822566	50.5634485416752	52.4553890759252	87.9140924174637	15.0556830610294	17.7857701838489	31.2745379466265	12.3778584112838	42.606313403521	82.3316318129423	116.696006902022	13.4783543686526	9.31371478652576	171.137197761302	37.5265385717191	22.1496417890858	77.7618414004046	63.223211862526	2.82445932346076	7.94956372794235	30.4126658026614	9.2668421961027	73.7419740939483	103.031809544656	5.87320220121459	130.52714158545	138.183740410138
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein targeting, sorting, translocation; SecY2-SecA2 Specialized Transport System	0	0	0.514778320368392	11.9900123197375	16.7367944767807	1.03411422170753	0	1.1272398255333	6.6992342930997	0	0	1.02637702096597	0.405120192577919	0.293589674960013	0.401672080536845	0.396614734594339	0.279886306450499	0	0.140360057233209	2.81513501035593	0	1.81137809386603	0.19172880037877	0.824456003317617	0	0	0	1.83635205807116	0	0	0	0	0	1.74603664232491	0	0.86443558148242	0.636018220650002	0	0.470128836457025	0.382771603246509	0.428572775514431	0	0	0	0	10.9714194523269	0	0	0	0.436355099671152	0	0	0	0	0.529970915196157	0	2.70282897386329	0	0	0.463673857990625	0	0
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein targeting, sorting, translocation; Twin-arginine translocation system	295.968088250777	224.488272874134	379.327274821459	53.0558045148385	120.90891182364	475.261661059751	227.584495399505	150.768326665079	208.9226322569	246.585803470602	272.454196405773	263.660466270451	222.46162574935	188.142050036875	149.02034187917	25.6808040649834	189.063200007312	169.98563575171	73.0574097898852	73.7565372713255	350.695990915099	354.12441735081	261.997405717589	424.182613706914	110.04735711282	96.0185210542691	111.882185032229	271.576065476969	65.1447477856343	122.747634816615	105.00979120387	25.4123219566769	401.271556738152	76.534606155242	206.688590982609	152.745767247944	172.519942351313	262.276945379626	125.64193154314	286.695930831635	171.857682981287	526.321752127283	46.5823221126939	66.1729305048435	576.321422690596	199.729704120769	131.376094548383	190.620695964227	259.720868860577	217.523017186069	250.195684940157	327.878933004304	305.129098714569	548.651223582252	555.873243676369	357.69585567487	390.558786723245	181.109071175715	241.463895737064	483.611833884222	252.285307106698	227.571955405621
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Protein targeting, sorting, translocation; Twin-arginine translocation system related cluster	338.277531731764	278.424200463281	351.46489823152	101.215687332451	154.959631621228	49.3789540865345	292.272594867064	254.004707353505	569.51281298665	294.021794117627	276.443116138241	224.658139473744	283.077734563821	143.418556217966	106.543519362398	39.6614734594339	219.38421653945	198.688039230093	192.644178552579	147.653831293169	419.391586012733	727.138920537651	725.070390832412	757.46895304806	197.844702131792	200.469973088087	223.421698747361	32.646258810154	127.760584554745	161.267268387666	131.93720045033	46.7924304663534	182.368391727068	78.2078912708034	163.148494969086	94.8285832886215	160.753605269288	675.959218319309	275.495498163817	123.954204184661	56.6787495617835	169.217589246925	17.1022318507051	72.5638775153717	0	225.662150098996	143.264305985903	183.376695574707	214.027661716368	259.958550629089	289.910230836179	445.699904823098	509.640768794264	6.09024041621225	13.646751066301	172.317407276075	59.8483558498299	325.702171685926	270.294252046259	72.7967957045282	306.317125578891	268.197067262473
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Selenoproteins; Glycine reductase, sarcosine reductase and betaine reductase	0	0.267009542520528	0	0.399667077324584	1.53901558407179	0	0	0.751493217022203	0	0	0	0	0	0.489316124933354	0.200836040268423	0	0.186590870967	0	0.842160343399254	1.54832425569576	0	0	0.0958644001893849	0	0.267267412538726	0.667954929073176	0.114223772365726	0	0.809251525287382	0	0	0.18754481148839	0	0	0	1.38309693037187	0	0	0	0	0	0.478691907346324	0	0	0	0.997401768393354	0	2.17320011685601	0	0.436355099671152	0.476336382560984	0	0	0.353057415432594	0.529970915196157	0	0	0	3.55548630086586	0.309115905327083	1.11944375287693	0
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Selenoproteins; Selenocysteine metabolism	158.280882164443	101.597130929061	46.7161325734316	65.745234219894	92.7256889403251	35.3322359083405	250.519367028912	104.269683861831	48.919989954263	306.47819037542	224.477372834521	253.04141170738	393.16914689687	471.21142831082	588.047925905942	30.5393345637641	25.8428356289294	314.639226009241	139.51789688981	112.46464366372	473.260026267866	306.640434461607	481.52688215128	225.900944909027	94.2117629199009	150.957813970538	69.9049486878245	29.993750281829	35.2024413500011	252.204754796462	157.727832525435	40.3221344700039	597.875069159493	159.907855826257	307.21648166185	68.1175238208147	113.2112432757	433.949127809926	179.354151108355	276.36109754398	177.00055628746	341.94558581439	230.832886250124	108.113520261435	267.577803392063	249.849142982535	227.466160244002	390.037678115729	111.005616612418	400.355803948282	544.333401171565	647.566503205967	544.721941230178	6.531562185503	18.5489820318655	687.250530959726	494.231583792144	546.116627952982	429.131737878418	413.133407469647	379.715320975856	245.24209583817
Protein Processing; Protein Fate (folding, modification, targeting, degradation); Selenoproteins; Selenoprotein O	24.1579661685514	86.6445965479114	38.3509848674452	4.796004927895	11.7349938285474	3.61939977597635	10.1932762797366	24.235656248966	54.2170589302023	17.0830577249736	24.445856709074	29.1333169797264	14.6856069809496	17.8111069475741	8.23427765100533	1.78476630567452	2.42568132257099	23.5925058894282	5.33368217486194	11.5420535424593	14.9338250212249	36.7450984755681	9.39471121855972	0	6.1471504883907	19.3706929431221	2.96981808150888	2.44846941076155	6.47401220229906	9.22554209944302	2.13145719628966	12.1904127467454	4.2766457021423	8.00266794398919	6.08952391797521	11.064775442975	21.9426286124251	26.2276945379626	36.670049243648	7.78302259934568	7.92859634701698	0.319127938230882	1.22833709424953	51.9264444605412	0	18.451932715277	2.27163275876167	1.44880007790401	11.2959043683639	9.81798974260091	1.42900914768295	14.2507270676066	21.5884138067162	0.706114830865189	0.662463643995196	1.89290451053909	0.772236849675225	1.3693488999564	14.8402906470923	17.0013747929896	27.4636867372474	23.1495050804407
Protein Processing; Protein Synthesis; ; Universal GTPases	3146.28466981682	2547.52024455219	3608.51666412472	1472.04378752497	1602.92641248283	1672.13684364553	2920.40632490185	1811.09552180177	2622.58663979486	2576.30474819179	2856.30805936715	2997.48277088007	3021.20240415867	2681.11799861608	2908.83891463375	1094.33276544712	2354.66483708096	1899.49570746854	1467.32403831596	1467.55334035697	3301.76678291094	2845.08844398553	2948.59881876511	2346.05139164052	1354.52461011689	1727.49286902443	1381.48702979543	1287.0889555462	1294.63047451069	1508.24234292978	1685.50898511039	1080.41440151603	2174.99203322009	1226.18818278516	1898.23654491776	1487.33057278702	1707.84142624122	3017.33730086812	1870.13725176331	1991.10132576769	1559.16204308068	1898.19691119266	1305.55382853458	1305.53289136387	2118.66732531972	2276.59447140204	1797.46475687975	2151.9182785688	2993.90159885738	1975.84498165095	2038.78322887869	3526.1628761603	3558.37455692356	1463.52596204761	1587.86794114067	2711.43848544087	2149.44404738602	2131.13206271283	2629.11593915233	2147.62396771396	2594.00740365263	2660.83675237039
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; Glycyl-tRNA synthetase	254.516714606377	198.721852020903	310.025243441864	25.4787761794422	43.4771902500279	36.1939977597635	57.239166801598	61.7163804479484	103.05915081129	81.907160699204	179.684365930469	222.44748127474	175.923443626961	30.484394583348	15.5647931208028	9.0229852120212	217.51830782978	79.9101005932247	36.1427147375513	46.0978357945784	25.2452756311183	8.40996972152087	30.7724724607925	2.06114000829404	12.4279346830508	64.8751224862322	26.5570270750314	11.018112348427	9.91333118477043	22.2251696032036	3.33928294085379	18.4731639316065	2.44379754408131	20.3704274937907	84.2384141986571	37.3436171200405	55.0155760862252	39.3415418069439	98.4919912377468	18.1816511542092	19.9286340614211	1.11694778380809	1.70077443819166	13.5807623973723	0	149.610265259003	45.0540497154398	75.9067755101849	204.175594748472	25.6358621056802	9.40764355557944	11.8382024065551	12.7217438503863	1.76528707716297	7.68457827034427	1.00954907228751	2.31671054902567	259.922707862094	201.194148720735	20.4789287279193	181.387202757826	149.596381570243
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; Pyrrolysine	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351891876294492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235064418228513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132492728799039	0	0	0	0	0	0	0
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Ala	577.018962419334	452.180660258514	662.133614573844	284.363125516441	320.692372330958	572.89927882597	507.703568548421	397.164165196234	520.359128812861	460.835819104646	495.431149891384	578.6397835892	507.413041203843	557.624655974051	664.566457248211	199.100596766358	411.899347659652	217.768614269699	289.422438014877	304.73836487103	787.510372785928	621.820222794297	530.513590648056	504.567074030381	217.555673806523	346.000653259905	234.501404666836	375.636015434335	243.584709111502	164.382386499167	364.76337485837	192.045886964112	599.952297071962	166.018984074394	327.920862982965	348.540426453712	397.829397016576	743.912790531303	386.210839149446	497.603084220462	380.358338269058	590.865377634479	185.951338575622	251.643538539546	596.904330643832	424.394452451372	328.175212549103	443.539795278327	607.430887537883	500.935654422482	638.76708901428	836.977741710849	792.603192618009	593.489515342191	590.917570443715	694.56976173381	649.837309001702	376.418797610237	451.237587488149	656.716740867389	467.255822450832	425.76932873438
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Arg	267.849799759512	254.460094022063	338.209356482034	173.455511558869	207.382349953673	196.654054494715	466.930463429474	224.508598585383	318.447323141763	332.10277696288	378.910778990647	383.154437134451	432.567085625073	251.508488215744	225.237619161036	83.6857089994054	272.049489869885	171.235929842624	224.576091573134	204.660315252876	539.11108326622	340.539081646814	314.81869022194	250.634625008556	187.621723602186	240.463774466343	220.109209348754	189.75637933402	100.144876254314	121.729230818625	113.961911428287	126.217658131687	491.203306360344	123.386589390961	256.673433142655	211.613830346896	210.522031035151	402.952761537789	264.917599343534	358.656992241979	236.143599308452	407.366813151721	288.564729679852	138.204229102671	370.492343158241	233.392013804045	386.329011173402	455.440653061109	513.411593283907	358.683891929687	425.84472600952	615.137683343461	627.220522562987	193.828521072494	185.224834861057	573.550066693344	471.450596726725	201.142138415818	233.579991330796	431.216687931282	293.294263253756	211.133861461947
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Asn	246.002021612544	402.984152049107	235.897165308816	469.808649395048	422.459777827705	242.241256434988	821.734887781846	496.267333191037	316.811463605076	769.347706828277	791.013761626699	956.464955422482	719.797302162817	815.298527363955	912.096876879042	415.45393448757	686.840996029525	302.353727550691	478.627795165242	448.662142275477	199.295450580871	280.246067950988	557.355622701084	306.491519233324	406.380100765133	536.200819313492	402.181902499722	189.75637933402	378.22393163119	161.327174505195	580.182648830044	386.436084071828	312.500610949398	256.376380314708	600.680788475605	438.441726927884	470.017465060352	430.372624009295	574.850034777828	404.334403562729	432.751360075697	104.833527708845	697.74271326813	348.173467344398	174.954717602503	511.667107185791	729.118394470538	872.384618337912	1159.69869321673	645.587369963469	787.205414229846	327.878933004304	330.379832720639	28.509386296182	39.1516013601161	278.951028036444	292.484706814491	582.379015488864	653.82301345705	203.630102634216	550.467808081351	537.755870117913
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Asp	11.6169454799591	15.6200582374509	8.75123144626266	20.5828544822161	25.4899456111889	7.41115192223728	110.753867270215	22.0751132500272	16.2027992205202	93.4483931503023	110.665075880599	104.690456138529	100.773647903757	54.5098163175757	81.9913134395835	18.3434314749882	133.692359047855	22.5596542491076	17.6853672113843	15.905512808511	5.33350893615176	3.88152448685579	4.4097624087117	3.71005201492928	22.1831952407143	29.3065225130856	12.5646149602299	20.0978530800011	15.2746225397993	3.23493034655794	46.5368154523242	13.0343643984431	3.5435064389179	3.6375763381769	14.2088891419422	17.1158245133519	22.1016331675876	8.34517553480628	20.5681365949949	10.4624238220712	16.7143382450628	0.797819845577206	22.4407738372511	6.52409173991415	0	47.127233556586	33.6201648296728	49.5179169483619	115.422060425613	12.4361203406278	11.134362942363	7.96694190393756	8.67391626162704	2.38313755417001	2.11988366078463	1.26193634035939	2.50976976144448	104.603040968892	80.0757349499354	2.93660110060729	61.4574620329436	48.21192444624
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Cys	378.738824795486	286.634743895787	408.991375532687	191.8401971158	211.61464280987	228.883947737933	292.076570323223	218.684526153461	315.33140021474	253.093634984877	292.545177443619	361.679471772701	314.575829536754	294.764033659853	289.906824127468	157.65435700125	389.881624885546	121.985214783127	182.608434460405	169.893397874981	408.262330699297	292.149409710679	331.403231454703	180.555864726558	190.027130315034	220.091149129612	205.945461575404	194.041200802853	150.723096584775	89.9789885283339	237.444331666668	137.095257198013	263.196995497557	109.127290145307	204.100543317469	206.772991090595	217.200222351976	345.728700727689	215.319007097318	233.618268514786	180.643424879333	294.555086987104	201.258308519347	168.827516861452	205.829079532356	287.750410181483	218.833955760708	273.823214723857	357.137427586242	248.06787416305	278.775867893816	360.868805113566	420.203054452154	229.134262615754	264.587979411681	344.508620918114	287.658226504021	180.044022031304	303.143853739041	314.21631776498	285.905934484769	314.366388319262
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Gln	201.690415179518	210.359017915756	247.43677932374	134.421360340168	157.941474315367	359.785572969077	126.305147748275	141.969593582444	126.220844568828	172.999854421162	298.498060714093	229.184725309799	203.032736513634	75.7787572146788	40.4684621140872	96.8400976967843	195.640528208899	123.05430683188	131.985240484961	126.798372758115	37.2041878901786	19.5801346336947	161.307830718671	178.426020051321	114.791353685383	174.976359961794	93.492157681347	247.567462643668	87.6014776123591	74.6829598526339	55.9625928314717	83.5199560494965	112.638701802614	70.714484014159	204.015966596386	184.845141840324	229.337570062713	65.9666256560877	188.952614852686	163.549800031606	138.53614968504	307.985054387654	137.668242024736	110.332599084535	246.994895438827	204.301128892572	145.132092920885	172.389961650602	303.488959470829	57.8170507064276	41.6000440769926	29.3804359884646	29.8768226789376	389.687122283726	384.449734731879	100.134648607518	188.490144391561	223.79556466201	249.747148242342	343.170174230617	247.931914734399	251.337483730499
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Glu	159.182955582395	144.474413298816	206.833639304684	12.1232346788457	20.6805219109646	11.0305516982136	32.9974648799167	34.5060635482695	59.1506035646555	28.7090275655807	85.8776602953499	116.52010923915	57.7465074503775	19.0180867224097	8.43511369127375	5.91616979103222	59.6624309916981	48.5259068908516	17.2408936968125	22.4976206244278	13.7011918448699	5.86541478013763	23.0713656455786	0.343523334715674	9.28754258572073	27.9427811995612	2.45581110586311	6.29120612487343	6.6763250836209	16.1546830269468	3.81294009558483	10.4712519747685	5.60036937185301	9.31219542573287	23.5630744937208	13.8597838231015	31.2178943302376	15.8955724472501	41.8022890416372	9.86700132813223	10.2857466123463	2.26048956246875	2.50391792289328	25.1199722774926	0	52.9454105388806	2.62499785456904	4.22566689388669	113.921601950617	9.27254586801198	5.51756309799807	8.00434538705464	9.25217734573551	1.32396530787223	2.27445851105017	5.6156167145993	3.92553731918239	62.9731438560195	71.4704275261006	1.44254089152639	80.5377588875349	61.3429462355656
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Gly	319.069968466605	267.87732353372	365.878691201835	84.6295036234806	171.407860675995	445.875581926229	221.115685452749	196.421539599178	341.115662435856	263.414649027049	294.009001198654	296.425578862826	263.83452541637	222.492042007196	202.844400671107	35.3978650625447	227.687510297481	106.546800790966	116.99010770388	119.995129816422	502.772109047906	413.382357850141	469.06451012666	387.49432155928	126.283852424548	168.909102689379	110.168828446743	270.351830771588	73.0349501571862	64.1594518733992	146.573206531519	40.0408172527714	444.771153022799	40.8863580411084	129.199399126374	166.490292993514	217.836240572626	368.37989146502	208.737203386919	367.524534383856	199.286340614211	503.424322559217	42.1414110796379	29.0255510061487	432.241067017947	254.337450940305	95.0299704081966	177.840209562717	231.77836858094	261.267615928102	319.978964985341	532.045845598872	532.385704769198	506.28433373034	498.040167555588	565.726061383116	514.3097418837	265.146520332298	256.536065925517	524.028738505738	279.823623427471	250.299970897762
